|| ampl/demos/data/mod/facloc/emfl_eps.nl || 533 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 50 || 0 || 0 || 0 || 0 || 0 || 50 || 50 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/facloc/emfl_vareps.nl || 534 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 51 || 0 || 0 || 0 || 0 || 0 || 51 || 51 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/facloc/esfl.nl || 535 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/facloc/fermat2_eps.nl || 536 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/facloc/fermat2_vareps.nl || 537 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/facloc/fermat_eps.nl || 538 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/facloc/fermat_socp_eps.nl || 539 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 9 || 3 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/facloc/fermat_socp_vareps.nl || 540 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 12 || 3 || 6 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/facloc/fermat_vareps.nl || 541 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/fekete/fekete.nl || 542 || 0 || 0 || 50 || 0 || 0 || 0 || 0 || 1 || 150 || 150 || 150 || 0 || 0 || 0 || 0 || 150 || 150 || 150 || 50 || 1 || 0 ||
|| ampl/demos/data/mod/fekete/fekete2.nl || 543 || 0 || 0 || 50 || 0 || 0 || 0 || 0 || 1 || 150 || 150 || 150 || 0 || 0 || 0 || 0 || 150 || 150 || 150 || 50 || 1 || 0 ||
|| ampl/demos/data/mod/fekete/fekete3.nl || 544 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 30 || 0 || 0 || 0 || 0 || 0 || 30 || 30 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/firfilter/fir_convex.nl || 545 || 0 || 0 || 91 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 2612 || 1 || 11 || 243 || 1 || 0 ||
|| ampl/demos/data/mod/firfilter/fir_exp.nl || 546 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2614 || 1 || 12 || 244 || 1 || 0 ||
|| ampl/demos/data/mod/firfilter/fir_linear.nl || 547 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 2612 || 1 || 11 || 243 || 1 || 0 ||
|| ampl/demos/data/mod/firfilter/fir_socp.nl || 548 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2614 || 1 || 12 || 244 || 1 || 0 ||
|| ampl/demos/data/mod/grasp/grasp.nl || 549 || 0 || 0 || 5 || 6 || 0 || 0 || 0 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 0 || 80 || 1 || 16 || 16 || 1 || 0 ||
|| ampl/demos/data/mod/grasp/grasp_exp.nl || 550 || 0 || 0 || 5 || 6 || 0 || 0 || 0 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 0 || 95 || 1 || 16 || 21 || 1 || 0 ||
|| ampl/demos/data/mod/grasp/grasp_nonconvex.nl || 551 || 0 || 0 || 5 || 6 || 0 || 0 || 0 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 0 || 95 || 1 || 16 || 21 || 1 || 0 ||
|| ampl/demos/data/mod/grasp/grasp_vareps.nl || 552 || 0 || 0 || 5 || 6 || 0 || 0 || 0 || 0 || 0 || 16 || 0 || 0 || 0 || 0 || 0 || 85 || 2 || 17 || 16 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs001.nl || 553 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs002.nl || 554 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs003.nl || 555 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs004.nl || 556 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs005.nl || 557 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs006.nl || 558 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 1 || 1 || 1 || 0 || 0 || 0 || 0 || 2 || 1 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs007.nl || 559 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 1 || 2 || 1 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs008.nl || 560 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 4 || 0 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs009.nl || 561 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs010.nl || 562 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs011.nl || 563 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 1 || 1 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs012.nl || 564 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs013.nl || 565 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 1 || 1 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs014.nl || 566 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs015.nl || 567 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs016.nl || 568 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs017.nl || 569 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs018.nl || 570 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs019.nl || 571 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs020.nl || 572 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 6 || 2 || 2 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs021.nl || 573 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs022.nl || 574 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 1 || 1 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs023.nl || 575 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 10 || 2 || 2 || 5 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs024.nl || 576 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs025.nl || 577 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs026.nl || 578 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs027.nl || 579 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 0 || 1 || 3 || 0 || 0 || 0 || 0 || 2 || 2 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs028.nl || 580 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs029.nl || 581 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs030.nl || 582 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 3 || 0 || 0 || 0 || 0 || 2 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs031.nl || 583 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 3 || 0 || 0 || 0 || 0 || 2 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs032.nl || 584 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 1 || 1 || 3 || 0 || 0 || 0 || 0 || 6 || 3 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs033.nl || 585 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 1 || 3 || 1 || 0 || 0 || 0 || 0 || 6 || 2 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs034.nl || 586 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 4 || 1 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs035.nl || 587 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs036.nl || 588 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs037.nl || 589 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs038.nl || 590 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs039.nl || 591 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 6 || 1 || 4 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs040.nl || 592 || 0 || 0 || 3 || 3 || 0 || 0 || 0 || 1 || 3 || 3 || 4 || 0 || 0 || 0 || 0 || 7 || 4 || 4 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs041.nl || 593 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 4 || 3 || 4 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs042.nl || 594 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 2 || 2 || 3 || 0 || 0 || 0 || 0 || 2 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs043.nl || 595 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 1 || 4 || 4 || 4 || 0 || 0 || 0 || 0 || 12 || 4 || 4 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs044.nl || 596 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 12 || 4 || 4 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs045.nl || 597 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 0 || 5 || 5 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs046.nl || 598 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 1 || 4 || 4 || 5 || 0 || 0 || 0 || 0 || 6 || 5 || 5 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs047.nl || 599 || 0 || 0 || 3 || 3 || 0 || 0 || 0 || 1 || 4 || 4 || 5 || 0 || 0 || 0 || 0 || 8 || 5 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs048.nl || 600 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 8 || 5 || 5 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs049.nl || 601 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 6 || 5 || 5 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs050.nl || 602 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 9 || 5 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs051.nl || 603 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 7 || 5 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs052.nl || 604 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 7 || 5 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs053.nl || 605 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 7 || 5 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs054.nl || 606 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 2 || 6 || 6 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs055.nl || 607 || 0 || 0 || 0 || 6 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 15 || 4 || 6 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs056.nl || 608 || 0 || 0 || 4 || 4 || 0 || 0 || 0 || 1 || 0 || 4 || 7 || 0 || 0 || 0 || 0 || 10 || 3 || 7 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs057.nl || 609 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs059.nl || 610 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 6 || 2 || 2 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs060.nl || 611 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs061.nl || 612 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 1 || 2 || 2 || 3 || 0 || 0 || 0 || 0 || 4 || 3 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs062.nl || 613 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs063.nl || 614 || 0 || 0 || 1 || 2 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 6 || 3 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs064.nl || 615 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs065.nl || 616 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs066.nl || 617 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 4 || 2 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs067.nl || 618 || 0 || 0 || 4 || 7 || 0 || 0 || 0 || 1 || 1 || 7 || 8 || 0 || 0 || 0 || 0 || 21 || 6 || 10 || 7 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs070.nl || 619 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 4 || 0 || 0 || 0 || 0 || 2 || 4 || 4 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs071.nl || 620 || 0 || 0 || 2 || 1 || 0 || 0 || 0 || 1 || 4 || 4 || 4 || 0 || 0 || 0 || 0 || 8 || 4 || 4 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs072.nl || 621 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 8 || 4 || 4 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs073.nl || 622 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 12 || 4 || 4 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs074.nl || 623 || 0 || 0 || 3 || 3 || 0 || 0 || 0 || 1 || 0 || 2 || 4 || 0 || 0 || 0 || 0 || 10 || 2 || 4 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs075.nl || 624 || 0 || 0 || 3 || 3 || 0 || 0 || 0 || 1 || 0 || 2 || 4 || 0 || 0 || 0 || 0 || 10 || 2 || 4 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs076.nl || 625 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 10 || 4 || 4 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs077.nl || 626 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 1 || 4 || 4 || 5 || 0 || 0 || 0 || 0 || 6 || 5 || 5 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs078.nl || 627 || 0 || 0 || 3 || 3 || 0 || 0 || 0 || 1 || 5 || 5 || 5 || 0 || 0 || 0 || 0 || 11 || 5 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs079.nl || 628 || 0 || 0 || 3 || 3 || 0 || 0 || 0 || 1 || 4 || 4 || 5 || 0 || 0 || 0 || 0 || 8 || 5 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs080.nl || 629 || 0 || 0 || 3 || 3 || 0 || 0 || 0 || 1 || 5 || 5 || 5 || 0 || 0 || 0 || 0 || 11 || 5 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs081.nl || 630 || 0 || 0 || 3 || 3 || 0 || 0 || 0 || 1 || 5 || 5 || 5 || 0 || 0 || 0 || 0 || 11 || 5 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs083.nl || 631 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 1 || 3 || 5 || 3 || 0 || 0 || 0 || 0 || 13 || 3 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs084.nl || 632 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 1 || 5 || 5 || 5 || 0 || 0 || 0 || 0 || 15 || 5 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs085.nl || 633 || 0 || 0 || 33 || 0 || 0 || 0 || 0 || 1 || 5 || 5 || 5 || 0 || 0 || 0 || 0 || 115 || 5 || 5 || 36 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs086.nl || 634 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 21 || 5 || 5 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs087.nl || 635 || 0 || 0 || 4 || 4 || 0 || 0 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 18 || 5 || 9 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs088.nl || 636 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs089.nl || 637 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs090.nl || 638 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 4 || 4 || 4 || 0 || 0 || 0 || 0 || 4 || 4 || 4 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs091.nl || 639 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 5 || 5 || 5 || 0 || 0 || 0 || 0 || 5 || 5 || 5 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs092.nl || 640 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 6 || 6 || 6 || 0 || 0 || 0 || 0 || 6 || 6 || 6 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs093.nl || 641 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 6 || 6 || 6 || 0 || 0 || 0 || 0 || 12 || 6 || 6 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs095.nl || 642 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 0 || 20 || 6 || 6 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs096.nl || 643 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 0 || 20 || 6 || 6 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs097.nl || 644 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 0 || 20 || 6 || 6 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs098.nl || 645 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 0 || 20 || 6 || 6 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs099.nl || 646 || 0 || 0 || 14 || 14 || 0 || 0 || 0 || 1 || 7 || 7 || 7 || 0 || 0 || 0 || 0 || 44 || 7 || 19 || 14 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs100.nl || 647 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 1 || 5 || 5 || 7 || 0 || 0 || 0 || 0 || 19 || 7 || 7 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs101.nl || 648 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 1 || 7 || 7 || 7 || 0 || 0 || 0 || 0 || 38 || 7 || 7 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs102.nl || 649 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 1 || 7 || 7 || 7 || 0 || 0 || 0 || 0 || 38 || 7 || 7 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs103.nl || 650 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 1 || 7 || 7 || 7 || 0 || 0 || 0 || 0 || 38 || 7 || 7 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs104.nl || 651 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 1 || 4 || 8 || 4 || 0 || 0 || 0 || 0 || 21 || 4 || 8 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs105.nl || 652 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 8 || 0 || 0 || 0 || 0 || 0 || 8 || 8 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs106.nl || 653 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 0 || 8 || 0 || 0 || 0 || 0 || 0 || 17 || 3 || 8 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs107.nl || 654 || 0 || 0 || 6 || 6 || 0 || 0 || 0 || 1 || 0 || 5 || 7 || 0 || 0 || 0 || 0 || 34 || 2 || 9 || 6 || 1 || 0 ||
